route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
51,65901,6590025919020,1,659000002730,65907021,East,1,25919020
51,65901,6590026534020,0,659000002792,65907020,West,1,26534020
51,65901,6590026945020,1,659000002730,65907021,East,1,26945020
51,65901,6590027098020,1,659000002735,65907021,East,1,27098020
51,65901,6590027523020,0,659000002792,65907020,West,1,27523020
51,65901,6590027608020,1,659000002735,65907021,East,1,27608020
51,65901,6590029213020,1,659000002796,65907021,East,1,29213020
51,65901,6590029869020,0,659000002796,65907020,West,1,29869020
51,65901,6590030521020,1,659000002792,65907021,East,1,30521020
51,65901,6590030801020,1,659000002792,65907021,East,1,30801020
51,65901,6590031296020,1,659000002792,65907021,East,1,31296020
51,65901,6590031372020,1,659000002792,65907021,East,1,31372020
51,65901,6590031466020,0,659000002735,65907020,West,1,31466020
51,65901,6590031658020,1,659000002735,65907021,East,1,31658020
51,65901,6590032159020,0,659000002730,65907020,West,1,32159020
51,65901,6590032287020,1,659000002730,65907021,East,1,32287020
51,65901,6590032495020,0,659000002730,65907020,West,1,32495020
51,65901,6590032803020,1,659000002730,65907021,East,1,32803020
51,65901,6590033675020,0,659000002730,65907020,West,1,33675020
51,65901,6590033918020,0,659000002792,65907020,West,1,33918020
51,65901,6590034166020,0,659000002792,65907020,West,1,34166020
51,65901,6590034554020,0,659000002792,65907020,West,1,34554020
51,65901,6590035102020,0,659000002735,65907020,West,1,35102020
51,65901,6590035437020,1,659000002735,65907021,East,1,35437020
51,65901,6590036535020,0,659000002792,65907020,West,1,36535020
51,65901,6590037189020,0,659000002730,65907020,West,1,37189020
51,65901,6590037461020,0,659000002735,65907020,West,1,37461020
51,65901,6590037498020,1,659000002735,65907021,East,1,37498020
51,65901,6590037604020,0,659000002735,65907020,West,1,37604020
51,65901,6590038629020,1,659000002792,65907021,East,1,38629020
51,65901,6590038760020,0,659000002730,65907020,West,1,38760020
51,65901,6590039857020,0,659000002792,65907020,West,1,39857020
51,65901,6590040112020,0,659000002796,65907020,West,1,40112020
51,65901,6590040240020,0,659000002792,65907020,West,1,40240020
51,65901,6590040597020,1,659000002792,65907021,East,1,40597020
51,65901,6590040851020,1,659000002735,65907021,East,1,40851020
51,65901,6590041278020,0,659000002730,65907020,West,1,41278020
51,65901,6590041397020,1,659000002730,65907021,East,1,41397020
51,65901,6590041940020,1,659000002792,65907021,East,1,41940020
51,65901,6590042698020,1,659000002730,65907021,East,1,42698020
51,65901,6590042888020,0,659000002735,65907020,West,1,42888020
51,65901,6590043640020,0,659000002796,65907020,West,1,43640020
51,65901,6590043765020,1,659000002735,65907021,East,1,43765020
51,65901,6590044093020,1,659000002735,65907021,East,1,44093020
51,65901,6590044098020,1,659000002792,65907021,East,1,44098020
51,65901,6590044320020,0,659000002735,65907020,West,1,44320020
51,65906,6590000177070,1,659000000692,65907021,East,1,177070
51,65906,6590002511070,1,659000000739,65907021,East,1,2511070
51,65906,6590003721070,0,659000000692,65907020,West,1,3721070
51,65906,6590003993070,0,659000000692,65907020,West,1,3993070
51,65906,6590004009070,1,659000000693,65907021,East,1,4009070
51,65906,6590004479070,1,659000000693,65907021,East,1,4479070
51,65906,6590005087070,0,659000000693,65907020,West,1,5087070
51,65906,6590005218070,0,659000000692,65907020,West,1,5218070
51,65906,6590005758070,1,659000000692,65907021,East,1,5758070
51,65906,6590006090070,0,659000000693,65907020,West,1,6090070
51,65906,6590006495070,0,659000000739,65907020,West,1,6495070
51,65906,6590006926070,1,659000000693,65907021,East,1,6926070
51,65906,6590007350070,0,659000000692,65907020,West,1,7350070
51,65906,6590008029070,1,659000000693,65907021,East,1,8029070
51,65906,6590008431070,1,659000000692,65907021,East,1,8431070
51,65906,6590008476070,1,659000000693,65907021,East,1,8476070
51,65906,6590008770070,1,659000000739,65907021,East,1,8770070
51,65906,6590010120070,0,659000000739,65907020,West,1,10120070
51,65906,6590010418070,1,659000000692,65907021,East,1,10418070
51,65906,6590010587070,0,659000000693,65907020,West,1,10587070
51,65906,6590010786070,1,659000000739,65907021,East,1,10786070
51,65906,6590012136070,1,659000000693,65907021,East,1,12136070
51,65906,6590013234070,0,659000000692,65907020,West,1,13234070
51,65906,6590013261070,0,659000000693,65907020,West,1,13261070
51,65906,6590013295070,1,659000000692,65907021,East,1,13295070
51,65906,6590014288070,1,659000000693,65907021,East,1,14288070
51,65906,6590014671070,1,659000000739,65907021,East,1,14671070
51,65906,6590016354070,1,659000000739,65907021,East,1,16354070
51,65906,6590017688070,1,659000000693,65907021,East,1,17688070
51,65906,6590018160070,0,659000000692,65907020,West,1,18160070
51,65906,6590019710070,1,659000000693,65907021,East,1,19710070
51,65906,6590019948070,1,659000000693,65907021,East,1,19948070
51,65906,6590020852070,1,659000000739,65907021,East,1,20852070
51,65906,6590021331070,1,659000000693,65907021,East,1,21331070
51,65906,6590021601070,0,659000000692,65907020,West,1,21601070
51,65906,6590021865070,0,659000000739,65907020,West,1,21865070
51,65906,6590022886070,1,659000000693,65907021,East,1,22886070
51,65906,6590023024070,0,659000000693,65907020,West,1,23024070
51,65906,6590023650070,0,659000000693,65907020,West,1,23650070
51,65906,6590024016070,1,659000000692,65907021,East,1,24016070
51,65906,6590024700070,1,659000000693,65907021,East,1,24700070
51,65906,6590024853070,0,659000000739,65907020,West,1,24853070
51,65906,6590025006070,1,659000000692,65907021,East,1,25006070
51,65906,6590025302070,1,659000000692,65907021,East,1,25302070
51,65906,6590026746070,1,659000000693,65907021,East,1,26746070
51,65906,6590026878070,0,659000000739,65907020,West,1,26878070
51,65906,6590027484070,1,659000000693,65907021,East,1,27484070
51,65906,6590028314070,0,659000000693,65907020,West,1,28314070
51,65906,6590028688070,0,659000000692,65907020,West,1,28688070
51,65906,6590028758070,1,659000000739,65907021,East,1,28758070
51,65906,6590028821070,1,659000000692,65907021,East,1,28821070
51,65906,6590029629070,0,659000000739,65907020,West,1,29629070
51,65906,6590029870070,0,659000000693,65907020,West,1,29870070
51,65906,6590030217070,0,659000000693,65907020,West,1,30217070
51,65906,6590030294070,0,659000000739,65907020,West,1,30294070
51,65906,6590030510070,1,659000000739,65907021,East,1,30510070
51,65906,6590030886070,0,659000000693,65907020,West,1,30886070
51,65906,6590031341070,0,659000000739,65907020,West,1,31341070
51,65906,6590031369070,0,659000000739,65907020,West,1,31369070
51,65906,6590031960070,1,659000000692,65907021,East,1,31960070
51,65906,6590031985070,0,659000000692,65907020,West,1,31985070
51,65906,6590032444070,1,659000000692,65907021,East,1,32444070
51,65906,6590034189070,0,659000000692,65907020,West,1,34189070
51,65906,6590034747070,1,659000000693,65907021,East,1,34747070
51,65906,6590035399070,1,659000000692,65907021,East,1,35399070
51,65906,6590036012070,0,659000000692,65907020,West,1,36012070
51,65906,6590036243070,0,659000000692,65907020,West,1,36243070
51,65906,6590036322070,0,659000000739,65907020,West,1,36322070
51,65906,6590036538070,1,659000000693,65907021,East,1,36538070
51,65906,6590036719070,0,659000000693,65907020,West,1,36719070
51,65906,6590037205070,0,659000000739,65907020,West,1,37205070
51,65906,6590037962070,0,659000000693,65907020,West,1,37962070
51,65906,6590038533070,1,659000000692,65907021,East,1,38533070
51,65906,6590039451070,0,659000000693,65907020,West,1,39451070
51,65906,6590039566070,1,659000000739,65907021,East,1,39566070
51,65906,6590039798070,0,659000000692,65907020,West,1,39798070
51,65906,6590040063070,1,659000000692,65907021,East,1,40063070
51,65906,6590040424070,0,659000000693,65907020,West,1,40424070
51,65906,6590040829070,1,659000000692,65907021,East,1,40829070
51,65906,6590042017070,1,659000000739,65907021,East,1,42017070
51,65906,6590042238070,0,659000000693,65907020,West,1,42238070
51,65906,6590042321070,0,659000000739,65907020,West,1,42321070
51,65906,6590042406070,0,659000000739,65907020,West,1,42406070
51,65906,6590043043070,0,659000000693,65907020,West,1,43043070
51,65906,6590043545070,0,659000000692,65907020,West,1,43545070
51,65906,6590043661070,1,659000000739,65907021,East,1,43661070
51,65906,6590043955070,1,659000000739,65907021,East,1,43955070
51,65906,6590044568070,0,659000000693,65907020,West,1,44568070
51,65906,6590044717070,1,659000000739,65907021,East,1,44717070
51,65906,6590044911070,0,659000000692,65907020,West,1,44911070
51,65909,6590000031010,0,659000003619,65907020,West,1,31010
51,65909,6590000308010,1,659000003588,65907021,East,1,308010
51,65909,6590000421010,0,659000003653,65907020,West,1,421010
51,65909,6590000470010,0,659000003588,65907020,West,1,470010
51,65909,6590002290010,0,659000003588,65907020,West,1,2290010
51,65909,6590002602010,1,659000003619,65907021,East,1,2602010
51,65909,6590002857010,0,659000003653,65907020,West,1,2857010
51,65909,6590004222010,1,659000003619,65907021,East,1,4222010
51,65909,6590004243010,0,659000003588,65907020,West,1,4243010
51,65909,6590005206010,1,659000003653,65907021,East,1,5206010
51,65909,6590005316010,1,659000003588,65907021,East,1,5316010
51,65909,6590006208010,0,659000003619,65907020,West,1,6208010
51,65909,6590006222010,1,659000003588,65907021,East,1,6222010
51,65909,6590006286010,1,659000003588,65907021,East,1,6286010
51,65909,6590006387010,1,659000003588,65907021,East,1,6387010
51,65909,6590006713010,0,659000003588,65907020,West,1,6713010
51,65909,6590007011010,1,659000003653,65907021,East,1,7011010
51,65909,6590007795010,0,659000003588,65907020,West,1,7795010
51,65909,6590008276010,0,659000003588,65907020,West,1,8276010
51,65909,6590008488010,1,659000003653,65907021,East,1,8488010
51,65909,6590008529010,0,659000003619,65907020,West,1,8529010
51,65909,6590008707010,0,659000003619,65907020,West,1,8707010
51,65909,6590008717010,1,659000003619,65907021,East,1,8717010
51,65909,6590008907010,1,659000003653,65907021,East,1,8907010
51,65909,6590010724010,0,659000003653,65907020,West,1,10724010
51,65909,6590011417010,1,659000003653,65907021,East,1,11417010
51,65909,6590011485010,1,659000003588,65907021,East,1,11485010
51,65909,6590012165010,0,659000003653,65907020,West,1,12165010
51,65909,6590013144010,1,659000003619,65907021,East,1,13144010
51,65909,6590014439010,1,659000003588,65907021,East,1,14439010
51,65909,6590014685010,0,659000003588,65907020,West,1,14685010
51,65909,6590014741010,0,659000003619,65907020,West,1,14741010
51,65909,6590015014010,1,659000003588,65907021,East,1,15014010
51,65909,6590015706010,0,659000003619,65907020,West,1,15706010
51,65909,6590015720010,1,659000003619,65907021,East,1,15720010
51,65909,6590017060010,1,659000003619,65907021,East,1,17060010
51,65909,6590017129010,1,659000003653,65907021,East,1,17129010
51,65909,6590017319010,1,659000003653,65907021,East,1,17319010
51,65909,6590018171010,1,659000003619,65907021,East,1,18171010
51,65909,6590018431010,0,659000003619,65907020,West,1,18431010
51,65909,6590018708010,0,659000003619,65907020,West,1,18708010
51,65909,6590019130010,1,659000003588,65907021,East,1,19130010
51,65909,6590020427010,1,659000003653,65907021,East,1,20427010
51,65909,6590020518010,0,659000003588,65907020,West,1,20518010
51,65909,6590021003010,1,659000003653,65907021,East,1,21003010
51,65909,6590021786010,1,659000003588,65907021,East,1,21786010
51,65909,6590022400010,0,659000003653,65907020,West,1,22400010
51,65909,6590023586010,0,659000003653,65907020,West,1,23586010
51,65909,6590023795010,1,659000003588,65907021,East,1,23795010
51,65909,6590026122010,0,659000003653,65907020,West,1,26122010
51,65909,6590026550010,1,659000003588,65907021,East,1,26550010
51,65909,6590027514010,1,659000003588,65907021,East,1,27514010
51,65909,6590027543010,0,659000003653,65907020,West,1,27543010
51,65909,6590027934010,0,659000003653,65907020,West,1,27934010
51,65909,6590029666010,1,659000003653,65907021,East,1,29666010
51,65909,6590030590010,0,659000003653,65907020,West,1,30590010
51,65909,6590032805010,1,659000003653,65907021,East,1,32805010
51,65909,6590032902010,1,659000003619,65907021,East,1,32902010
51,65909,6590033489010,0,659000003588,65907020,West,1,33489010
51,65909,6590033883010,0,659000003619,65907020,West,1,33883010
51,65909,6590034937010,0,659000003588,65907020,West,1,34937010
51,65909,6590035538010,0,659000003653,65907020,West,1,35538010
51,65909,6590036702010,1,659000003653,65907021,East,1,36702010
51,65909,6590036899010,1,659000003588,65907021,East,1,36899010
51,65909,6590037588010,1,659000003653,65907021,East,1,37588010
51,65909,6590037690010,1,659000003588,65907021,East,1,37690010
51,65909,6590038995010,0,659000003588,65907020,West,1,38995010
51,65909,6590041776010,0,659000003588,65907020,West,1,41776010
51,65909,6590041977010,0,659000003588,65907020,West,1,41977010
51,65909,6590042004010,0,659000003653,65907020,West,1,42004010
51,65909,6590042653010,0,659000003619,65907020,West,1,42653010
51,65909,6590042753010,0,659000003588,65907020,West,1,42753010
51,65909,6590042815010,1,659000003653,65907021,East,1,42815010
51,65909,6590043198010,0,659000003653,65907020,West,1,43198010
51,65909,6590044004010,1,659000003619,65907021,East,1,44004010
51,65909,6590044218010,0,659000003653,65907020,West,1,44218010
51,65909,6590044468010,1,659000003619,65907021,East,1,44468010
51,65909,6590044755010,1,659000003653,65907021,East,1,44755010
51,65909,6590044801010,0,659000003588,65907020,West,1,44801010
51,65909,6590044852010,0,659000003653,65907020,West,1,44852010
52,65901,6590000219020,1,659000001861,65914117,North,1,219020
52,65901,6590000527020,1,659000001867,65914117,North,1,527020
52,65901,6590000597020,1,659000001870,65914117,North,1,597020
52,65901,6590000829020,1,659000001865,65914117,North,1,829020
52,65901,6590000877020,1,659000001856,65914117,North,1,877020
52,65901,6590000943020,0,659000001862,65914120,South,1,943020
52,65901,6590001316020,1,659000001873,65914117,North,1,1316020
52,65901,6590001641020,0,659000001856,65914120,South,1,1641020
52,65901,6590002412020,0,659000001866,65914120,South,1,2412020
52,65901,6590002455020,1,659000001862,65914117,North,1,2455020
52,65901,6590002461020,0,659000001870,65914120,South,1,2461020
52,65901,6590002479020,0,659000001869,65914128,South,1,2479020
52,65901,6590002562020,0,659000001859,65914120,South,1,2562020
52,65901,6590003160020,0,659000001861,65914120,South,1,3160020
52,65901,6590003175020,0,659000001870,65914120,South,1,3175020
52,65901,6590003622020,1,659000001861,65914117,North,1,3622020
52,65901,6590003934020,0,659000001861,65914120,South,1,3934020
52,65901,6590004051020,1,659000001858,65914117,North,1,4051020
52,65901,6590004211020,0,659000001867,65914120,South,1,4211020
52,65901,6590004293020,1,659000001862,65914117,North,1,4293020
52,65901,6590004626020,0,659000001865,65914120,South,1,4626020
52,65901,6590004726020,1,659000001862,65914117,North,1,4726020
52,65901,6590005273020,1,659000001859,65914117,North,1,5273020
52,65901,6590005468020,1,659000001862,65914117,North,1,5468020
52,65901,6590005606020,0,659000001862,65914120,South,1,5606020
52,65901,6590005641020,1,659000001861,65914117,North,1,5641020
52,65901,6590005782020,1,659000001859,65914117,North,1,5782020
52,65901,6590005809020,0,659000001864,65914128,South,1,5809020
52,65901,6590005864020,0,659000001861,65914120,South,1,5864020
52,65901,6590006168020,1,659000001861,65914117,North,1,6168020
52,65901,6590006215020,1,659000001867,65914122,North,1,6215020
52,65901,6590006267020,1,659000001871,65914122,North,1,6267020
